date,open,high,low,close,volume,exchange
2024-11-26,236.8064,237.2254,235.0871,236.2565,22581359.0,AMS
2024-11-27,237.6213,239.2709,236.0798,236.5805,19472811.0,AMS
2024-11-29,237.9748,239.0598,237.1598,237.4839,16782715.0,AMS
2024-12-02,237.8472,238.2595,235.6576,237.366,25274751.0,AMS
2024-12-03,237.1598,237.749,235.0292,235.6772,21376746.0,AMS
2024-12-04,235.9227,237.2875,234.8721,236.5216,19903043.0,AMS
2024-12-05,236.1583,236.4922,233.4238,233.7626,20227006.0,AMS
2024-12-06,235.4416,235.5398,234.0572,234.5972,20760908.0,AMS
2024-12-09,236.1878,237.0027,233.3404,233.4189,16684336.0,AMS
2024-12-10,233.2717,234.4843,231.6418,232.4076,19946465.0,AMS
2024-12-11,234.3812,234.9457,232.5353,233.4582,23156933.0,AMS
2024-12-12,232.8593,233.3404,230.1002,230.4242,21454510.0,AMS
2024-12-13,230.1199,230.601,227.675,228.8434,23972916.0,AMS
2024-12-16,228.6863,231.357,228.1365,230.1886,32293518.0,AMS
2024-12-17,229.1289,229.8872,227.0412,227.5533,33064333.0,AMS
2024-12-18,228.7055,229.5287,215.5882,217.479,52267523.0,AMS
2024-12-19,219.8523,221.0143,215.9918,216.5139,51871702.0,AMS
2024-12-20,215.2731,221.2359,214.7511,218.5425,53882241.0,AMS
2024-12-23,218.3653,219.0152,216.0412,218.0403,29606797.0,AMS
2024-12-24,218.641,220.2265,217.1244,219.9902,13399595.0,AMS
2024-12-26,219.0349,222.699,218.0945,222.2453,20085707.0,AMS
2024-12-27,220.8765,222.009,216.8487,219.0054,26956047.0,AMS
2024-12-30,217.3116,218.4342,214.5345,217.3214,25706127.0,AMS
2024-12-31,218.7395,219.8818,216.7995,217.5971,26208298.0,AMS
2025-01-02,219.5372,220.9552,216.2539,217.7744,29362959.0,AMS
2025-01-03,218.6902,221.3984,218.0107,221.0143,24525330.0,AMS
2025-01-06,222.3241,223.7126,220.7287,221.103,23541877.0,AMS
2025-01-07,222.1468,223.0676,218.0107,219.3304,28835228.0,AMS
2025-01-08,217.5381,218.9266,215.6789,218.3357,26795947.0,AMS
2025-01-10,214.9875,215.3814,212.0331,213.53,37379430.0,AMS
2025-01-13,211.2355,214.2046,210.7135,213.9436,28603831.0,AMS
2025-01-14,215.8442,216.8733,213.9141,216.376,25447518.0,AMS
2025-01-15,222.009,222.1419,219.6061,220.6303,30124684.0,AMS
2025-01-16,220.7386,221.8022,219.3205,221.0734,21029804.0,AMS
2025-01-17,223.4763,223.5149,221.2507,222.0287,26754914.0,AMS
2025-01-21,224.0573,226.3912,223.5304,226.2928,26086309.0,AMS
2025-01-22,225.8594,226.3518,224.3626,224.8156,21307329.0,AMS
2025-01-23,223.4763,225.8594,223.1021,225.8398,20850721.0,AMS
2025-01-24,225.3375,226.7261,224.5694,225.2095,19074526.0,AMS
2025-01-27,223.2596,226.1253,221.7825,223.0528,27461720.0,AMS
2025-01-28,223.2892,224.0967,221.7529,223.299,16847369.0,AMS
2025-01-29,223.2301,224.7466,221.162,222.7869,20280453.0,AMS
2025-01-30,225.0421,226.5488,223.4664,225.0519,25575054.0,AMS
2025-01-31,225.2686,226.8147,222.1025,223.0331,35348792.0,AMS
2025-02-03,218.1388,222.1173,217.3116,220.4235,34023345.0,AMS
2025-02-04,220.197,223.6732,219.8129,223.4763,17985502.0,AMS
2025-02-05,224.5891,226.0072,223.4362,225.9087,15197293.0,AMS
2025-02-06,227.0018,227.1889,223.8406,225.1701,18809380.0,AMS
2025-02-07,225.3671,225.7609,222.1468,222.5604,28914429.0,AMS
2025-02-10,223.9096,224.0573,222.4226,223.5649,14574663.0,AMS
2025-02-11,221.6249,222.974,221.3836,222.265,18215717.0,AMS
2025-02-12,218.8774,221.0636,218.4145,220.2167,25572759.0,AMS
2025-02-13,221.615,222.8953,220.3447,222.6983,21419398.0,AMS
2025-02-14,223.8111,224.5103,222.1764,222.5309,13574522.0,AMS
2025-02-18,222.7082,224.2049,222.0779,223.752,15166519.0,AMS
2025-02-19,221.9794,223.6929,221.6544,222.9839,16194794.0,AMS
2025-02-20,222.5703,222.7475,219.6159,220.8469,18507741.0,AMS
2025-02-21,222.5604,222.9126,214.1504,214.4852,45036913.0,AMS
2025-02-24,215.4602,215.4602,211.8756,212.9391,30246231.0,AMS
2025-02-25,213.077,213.9633,210.2408,212.1316,33665070.0,AMS
2025-02-26,212.7717,215.0859,211.5703,212.3975,25464168.0,AMS
2025-02-27,212.3581,213.1952,208.9902,209.1576,29378527.0,AMS
2025-02-28,208.419,211.393,207.7444,211.3832,32015381.0,AMS
2025-03-03,212.1218,212.6732,204.2632,205.6025,36330030.0,AMS
2025-03-04,202.7959,206.5774,200.0976,203.2784,56427050.0,AMS
2025-03-05,203.308,205.6616,201.7028,205.2972,35778458.0,AMS
2025-03-06,202.6482,204.9526,200.7968,202.1558,39206266.0,AMS
2025-03-07,201.8505,203.9579,198.6598,202.8156,43513963.0,AMS
2025-03-10,200.3438,201.624,195.7252,197.7144,39442839.0,AMS
2025-03-11,198.0591,200.1271,195.5085,197.6947,51509686.0,AMS
2025-03-12,199.9597,200.6491,196.513,198.0394,36881730.0,AMS
2025-03-13,198.2068,198.9503,194.0018,195.0851,31336882.0,AMS
2025-03-14,197.1925,199.9794,196.3062,199.8022,34089406.0,AMS
2025-03-17,199.6249,202.8845,199.5166,202.3232,26947562.0,AMS
2025-03-18,201.198,201.2671,199.7126,200.5663,22887966.0,AMS
2025-03-19,200.7045,204.9782,200.2604,203.6852,31595576.0,AMS
2025-03-20,201.6619,204.6031,201.5385,202.3923,25665925.0,AMS
2025-03-21,200.0827,201.7557,199.1352,201.1388,39470240.0,AMS
2025-03-24,204.2676,206.508,204.0011,206.1428,25774694.0,AMS
2025-03-25,205.9751,206.5475,204.3959,204.9979,17836895.0,AMS
2025-03-26,205.2546,206.1034,202.0172,202.9154,19422394.0,AMS
2025-03-27,202.6588,203.6655,201.1092,201.9481,23960035.0,AMS
2025-03-28,201.879,201.9185,196.7862,197.8423,26656150.0,AMS
2025-03-31,194.9109,198.0298,192.9468,196.8947,32250760.0,AMS
2025-04-01,196.4012,198.6121,194.1016,196.9145,26054120.0,AMS
2025-04-02,194.22,200.6848,193.9831,200.0235,36603040.0,AMS
2025-04-03,190.5977,192.5223,186.7386,187.1828,60551537.0,AMS
2025-04-04,180.2343,181.6556,174.3716,178.8328,92612780.0,AMS
2025-04-07,172.0522,187.775,169.4959,177.2142,96706222.0,AMS
2025-04-08,183.2743,183.5013,170.098,172.5457,61090556.0,AMS
2025-04-09,170.473,189.6108,169.5058,187.2124,123015115.0,AMS
2025-04-10,182.1195,183.067,174.6776,179.3461,67503008.0,AMS
2025-04-11,178.7835,182.4452,176.2568,181.9616,44954386.0,AMS
2025-04-14,185.3667,185.5246,180.6686,184.1033,35214609.0,AMS
2025-04-15,183.9158,186.5906,183.4223,184.3304,30715458.0,AMS
2025-04-16,183.2841,184.3007,180.185,182.5636,35063316.0,AMS
2025-04-17,182.5834,184.9916,182.0603,184.054,42359249.0,AMS
2025-04-21,182.5933,182.8795,178.4133,180.3627,26018999.0,AMS
2025-04-22,182.7413,185.6529,182.1491,185.0311,34477053.0,AMS
2025-04-23,190.4102,192.9665,187.3703,187.775,44866133.0,AMS
2025-04-24,188.2783,191.8414,187.4196,191.5354,29820132.0,AMS
2025-04-25,190.2128,191.7328,189.058,191.5946,25028968.0,AMS
2025-04-28,191.9697,193.5982,190.0253,192.4039,22482254.0,AMS
2025-04-29,191.9401,194.299,190.499,193.539,20118155.0,AMS
2025-04-30,190.6274,192.9369,188.2398,192.325,29046138.0,AMS
2025-05-01,193.1639,195.0984,191.2195,193.5192,33169717.0,AMS
2025-05-02,195.7498,198.5924,195.6018,197.8719,30201787.0,AMS
2025-05-05,195.9867,197.8916,195.5031,196.3519,20834208.0,AMS
2025-05-06,194.0325,196.0065,193.0948,194.2101,24642149.0,AMS
2025-05-07,195.5228,195.9768,193.4896,194.8517,24027152.0,AMS
2025-05-08,197.1711,200.0975,195.6807,198.5628,32646309.0,AMS
2025-05-09,198.9181,199.6484,197.3586,198.1976,17203045.0,AMS
2025-05-12,206.1231,207.0015,203.1424,205.1657,38207233.0,AMS
2025-05-13,206.2119,206.8831,205.2546,205.9158,28295839.0,AMS
2025-05-14,205.3335,205.827,203.8432,204.0899,26316119.0,AMS
2025-05-15,203.8925,205.4816,202.718,205.4223,21563654.0,AMS
2025-05-16,205.7086,207.3963,205.0769,207.12,28906392.0,AMS
2025-05-19,204.1096,206.3699,203.5767,206.2514,25859569.0,AMS
2025-05-20,205.9454,207.0262,205.2546,206.36,22053136.0,AMS
2025-05-21,203.9419,204.9091,200.2012,200.5663,36704354.0,AMS
2025-05-22,199.6583,201.7113,198.9082,200.5565,31831347.0,AMS
2025-05-23,197.181,200.6108,197.0527,199.9248,29114602.0,AMS
2025-05-27,202.9647,205.0473,201.504,204.9979,31655884.0,AMS
2025-05-28,205.0078,205.3236,202.5305,202.8364,26046664.0,AMS
2025-05-29,204.2577,204.3663,201.81,203.4385,32797660.0,AMS
2025-05-30,202.4712,203.5619,200.8921,202.4022,37768909.0,AMS
2025-06-02,202.6489,203.1621,200.0334,203.0338,30334304.0,AMS
2025-06-03,203.7741,206.8782,202.8759,206.3106,37702195.0,AMS
2025-06-04,206.4587,207.2779,205.4322,205.7283,27225338.0,AMS
2025-06-05,205.9849,207.1002,204.307,205.8171,35778310.0,AMS
2025-06-06,208.7485,209.3687,207.8602,209.1433,32144457.0,AMS
2025-06-09,211.0877,211.4923,209.7848,210.5843,33984448.0,AMS
2025-06-10,211.67,212.6274,211.0284,211.7193,30182222.0,AMS
2025-06-11,212.7754,213.1209,210.5251,210.8508,31113379.0,AMS
2025-06-12,209.4098,210.4905,208.8768,210.0118,25366979.0,AMS
2025-06-13,207.1101,208.6893,205.5112,206.1725,60579985.0,AMS
2025-06-16,208.3159,209.7708,207.4845,208.6029,28974028.0,AMS
2025-06-17,206.9105,208.2862,206.2276,206.4057,32843165.0,AMS
2025-06-18,206.2969,209.2165,205.6437,207.4944,42850532.0,AMS
2025-06-20,208.9394,209.078,206.3167,207.0589,36978134.0,AMS
2025-06-23,206.3365,209.6025,204.6836,209.5926,35516436.0,AMS
2025-06-24,211.097,212.7201,210.1766,212.2649,31772547.0,AMS
2025-06-25,212.448,212.5222,209.7114,209.7906,27725576.0,AMS
2025-06-26,210.6417,213.3288,210.5131,213.1952,26261197.0,AMS
2025-06-27,213.8286,215.1697,211.9234,213.2645,47717340.0,AMS
2025-06-30,214.4521,214.4818,213.1754,213.5713,25558000.0,AMS
2025-07-01,212.4133,218.2576,211.9481,215.7685,43864836.0,AMS
2025-07-02,216.1248,218.8217,215.1252,218.7574,35735202.0,AMS
2025-07-03,219.7273,221.0338,219.4898,220.7863,23515741.0,AMS
2025-07-07,219.2919,220.529,216.1644,217.4708,41551196.0,AMS
2025-07-08,218.312,220.0045,218.0646,218.9752,36339315.0,AMS
2025-07-09,220.2816,221.3901,218.8415,221.3505,32425152.0,AMS
2025-07-10,221.0932,223.7258,220.5686,222.4887,33865885.0,AMS
2025-07-11,220.8754,221.2416,219.2945,219.4205,31579641.0,AMS
2025-07-14,219.0939,221.0387,218.7871,220.8952,24632248.0,AMS
2025-07-15,221.7662,221.9245,216.5404,216.5701,44215375.0,AMS
2025-07-16,217.9557,219.089,214.6798,218.7475,48199763.0,AMS
2025-07-17,218.8069,221.8948,218.4407,221.6177,43548026.0,AMS
2025-07-18,222.9736,223.0429,219.6976,220.0441,49009884.0,AMS
2025-07-21,221.2416,222.1027,218.9752,219.1533,28191417.0,AMS
2025-07-22,219.3414,221.5088,218.3912,220.9744,30873278.0,AMS
2025-07-23,222.5084,224.379,221.7612,224.3493,37478061.0,AMS
2025-07-24,223.1963,223.5278,221.1822,221.2515,29446650.0,AMS
2025-07-25,222.1126,222.2858,220.2519,222.073,24555538.0,AMS
2025-07-28,223.0033,223.1221,221.1327,221.8156,24934940.0,AMS
2025-07-29,223.2903,223.3695,219.7719,220.4003,28685904.0,AMS
2025-07-30,221.3604,222.6183,217.8568,219.282,48924406.0,AMS
2025-07-31,218.1883,219.7372,216.6295,217.1343,42913929.0,AMS
2025-08-01,213.9969,214.3334,210.1568,212.7102,63854124.0,AMS
2025-08-04,214.3235,217.4807,213.8583,217.4708,34989623.0,AMS
2025-08-05,218.2922,218.9851,215.9912,218.5793,31337056.0,AMS
2025-08-06,218.6782,218.7178,217.1244,218.2922,23142100.0,AMS
2025-08-07,220.4696,220.5488,216.2584,217.5797,37088008.0,AMS
2025-08-08,218.797,219.2919,217.4807,218.0547,28318098.0,AMS
2025-08-11,218.5001,219.4007,217.55,218.0052,25212844.0,AMS
2025-08-12,219.569,224.6413,218.8762,224.478,43991900.0,AMS
2025-08-13,225.9131,229.0802,225.4875,228.8426,41705784.0,AMS
2025-08-14,226.0912,226.4475,223.8446,225.8933,55945507.0,AMS
2025-08-15,226.2892,226.4277,223.711,224.7947,33571448.0,AMS
2025-08-18,224.8739,226.111,224.6067,225.6162,20144107.0,AMS
2025-08-19,225.6755,226.6257,223.3646,223.8842,25000687.0,AMS
2025-08-20,223.607,224.0475,221.3901,223.0924,29229749.0,AMS
2025-08-21,222.1027,223.993,221.4791,223.6466,24539360.0,AMS
2025-08-22,225.0322,232.9995,224.8442,232.4155,58205537.0,AMS
2025-08-25,231.7326,231.891,229.9709,229.9709,28453657.0,AMS
2025-08-26,230.4361,232.4551,230.1986,231.8712,25121535.0,AMS
2025-08-27,231.3367,233.6923,231.1536,233.5141,25395394.0,AMS
2025-08-28,234.5236,234.5335,232.9252,233.7912,25011198.0,AMS
2025-08-29,234.3059,234.583,231.9603,232.752,29254768.0,AMS
2025-09-02,229.6047,231.9899,229.0901,231.4951,33108624.0,AMS
2025-09-03,230.8716,232.8411,230.0699,231.2675,33252351.0,AMS
2025-09-04,231.8217,234.2331,231.1784,234.1574,30323833.0,AMS
2025-09-05,235.2758,237.2157,232.5343,235.3253,47542498.0,AMS
2025-09-08,236.0577,236.1072,233.9595,235.8004,31487732.0,AMS
2025-09-09,235.454,235.5133,232.9995,234.4148,35395784.0,AMS
2025-09-10,234.8651,235.8202,233.0391,233.9991,33910156.0,AMS
2025-09-11,234.4148,238.4523,233.811,238.3241,43629818.0,AMS
2025-09-12,237.7303,237.8491,235.7459,235.8894,46097640.0,AMS
2025-09-15,236.7703,237.572,236.0973,236.8891,33014031.0,AMS
2025-09-16,236.6676,237.144,234.9902,236.4989,37059322.0,AMS
2025-09-17,237.0348,242.454,235.2483,237.1043,79955604.0,AMS
2025-09-18,239.0,243.3175,238.335,243.0098,49167670.0,AMS
2025-09-19,243.7344,243.7344,240.6973,241.1637,56092037.0,AMS
2025-09-22,240.4293,242.9553,239.3077,242.5632,53572930.0,AMS
2025-09-23,243.1786,245.3274,241.6203,242.0173,41854513.0,AMS
2025-09-24,242.0769,242.7816,239.7494,239.7941,36002182.0,AMS
2025-09-25,237.1936,238.1961,235.7743,237.5013,37209480.0,AMS
2025-09-26,237.8289,239.8735,237.5454,239.536,28942766.0,AMS
2025-09-29,241.0248,241.1141,239.01,239.8139,26391483.0,AMS
2025-09-30,239.3077,240.3151,237.6105,240.1514,33447721.0,AMS
2025-10-01,238.7718,241.2233,238.7519,240.6774,28519998.0,AMS
2025-10-02,241.1836,242.2654,239.665,242.196,28687401.0,AMS
2025-10-03,243.516,246.2355,243.1984,243.9924,34579610.0,AMS
2025-10-06,245.8782,246.6177,244.2257,244.9651,31507374.0,AMS
2025-10-07,245.511,245.7889,241.3722,242.3349,31766601.0,AMS
2025-10-08,243.4466,245.109,241.9776,244.8758,25824957.0,AMS
2025-10-09,244.4689,245.4018,242.186,243.2977,26243148.0,AMS
2025-10-10,243.913,245.0396,235.7843,236.0125,70569415.0,AMS
2025-10-13,240.0223,242.8014,239.5957,242.5831,36298626.0,AMS
2025-10-14,239.4268,247.7343,238.5633,246.047,45320805.0,AMS
2025-10-15,248.4886,250.8806,245.2132,248.4588,45369046.0,AMS
2025-10-16,249.094,249.3819,242.1761,243.2282,52740394.0,AMS
2025-10-17,241.5012,243.3274,239.665,241.5905,55379514.0,AMS
2025-10-20,244.7765,246.4738,244.3001,246.305,32545025.0,AMS
2025-10-21,245.5805,246.5085,243.6699,245.1438,26337895.0,AMS
2025-10-22,244.1909,245.0147,238.9653,241.5211,46578446.0,AMS
2025-10-23,242.464,245.2728,241.8585,244.578,28591002.0,AMS
2025-10-24,247.9328,249.233,247.109,247.5655,26627005.0,AMS
2025-10-27,249.898,250.3247,247.635,248.429,31798148.0,AMS
2025-10-28,247.6846,249.0245,246.2554,247.099,28075893.0,AMS
2025-10-29,246.9799,249.2627,242.861,244.9949,55951795.0,AMS
2025-10-30,243.4366,246.2852,242.8014,243.0198,44538747.0,AMS
2025-10-31,243.1587,244.9453,241.8684,244.3894,37214671.0,AMS
2025-11-03,244.3299,244.4192,240.6724,243.6054,28887904.0,AMS
2025-11-04,239.9826,242.2357,239.1936,239.397,34468704.0,AMS
2025-11-05,240.1464,243.8929,239.8338,242.851,38229168.0,AMS
2025-11-06,242.4342,242.9553,238.206,238.5534,40601196.0,AMS
2025-11-07,236.6279,239.8536,234.5083,239.804,54978865.0,AMS
2025-11-10,243.1786,243.4068,240.4392,242.2059,31238018.0,AMS
2025-11-11,241.5508,242.9106,240.7072,242.4143,27357866.0,AMS
2025-11-12,243.0098,244.5334,241.5111,241.8188,34543226.0,AMS
2025-11-13,240.0323,240.866,234.0771,235.02,65709950.0,AMS
2025-11-14,231.5958,236.9405,231.5263,235.7049,58344442.0,AMS
2025-11-17,234.6925,236.0622,230.0226,231.0201,55765896.0,AMS
2025-11-18,229.581,233.3228,229.2286,231.7248,63092497.0,AMS
2025-11-19,232.0524,234.6032,230.6926,231.6851,57280548.0,AMS
2025-11-20,235.4666,237.3127,227.189,227.3974,95483018.0,AMS
2025-11-21,228.2411,235.3376,227.8639,233.8389,99504106.0,AMS
2025-11-24,234.1962,238.5881,233.7198,238.1068,36135317.0,AMS
2025-11-25,238.9405,243.7145,238.2457,243.2977,46160790.0,AMS
2025-11-26,243.2183,246.9651,242.9404,245.4515,34636590.0,AMS
2025-11-28,246.1561,246.9502,245.2232,246.8906,18911812.0,AMS
2025-12-01,243.7344,245.8336,243.5011,243.784,36919964.0,AMS
2025-12-02,245.5209,245.5209,243.2877,243.3374,31918469.0,AMS
2025-12-03,244.1314,247.9675,243.6451,247.764,32846272.0,AMS
2025-12-04,247.109,250.7714,246.6822,249.9377,40245796.0,AMS
2025-12-05,249.6052,250.7714,248.4042,248.8955,36956621.0,AMS
2025-12-08,250.8111,250.8806,248.3099,248.9948,29100029.0,AMS
2025-12-09,248.3794,251.0592,248.2305,249.5109,30170111.0,AMS
2025-12-10,249.0245,254.6472,248.6672,252.9053,51105179.0,AMS
2025-12-11,252.7366,256.0814,252.419,255.873,41345164.0,AMS
2025-12-12,256.0218,256.27,251.5456,251.9525,57657743.0,AMS
2025-12-15,253.6348,253.7738,249.8583,250.0468,43120086.0,AMS
2025-12-16,249.3024,251.1149,247.4401,248.8642,43115263.0,AMS
2025-12-17,249.3323,251.1149,245.6725,246.2152,38132440.0,AMS
2025-12-18,249.1431,250.3132,247.1812,247.6792,39067968.0,AMS
2025-12-19,248.2468,250.3579,248.0277,249.7505,43610403.0,AMS
2025-12-22,251.2344,254.0576,251.1547,252.529,40497273.0,AMS
2025-12-23,251.3738,252.1705,250.4178,251.0352,24973497.0,AMS
2025-12-24,250.9256,251.8119,250.0792,251.6626,12102974.0,AMS
2025-12-26,251.5331,251.7024,249.3572,250.3779,17429945.0,AMS
2025-12-29,249.2227,250.4576,248.3165,248.8443,25218779.0,AMS
2025-12-30,248.9339,249.1132,246.9223,247.002,22123639.0,AMS
2025-12-31,247.1513,247.2509,244.9903,245.1397,35351972.0,AMS
2026-01-02,246.6036,248.0576,244.841,247.7489,40007650.0,AMS
2026-01-05,248.7547,252.4991,248.5356,251.6825,37428056.0,AMS
2026-01-06,251.1945,255.1879,250.4775,255.0186,40677781.0,AMS
2026-01-07,255.3373,255.7306,252.9173,254.4211,33052026.0,AMS
2026-01-08,253.6443,257.8568,253.3057,257.1995,37957029.0,AMS
2026-01-09,258.5041,260.4759,257.0203,259.1514,36301546.0,AMS
2026-01-12,258.2053,260.5755,257.1697,260.4161,28423355.0,AMS
2026-01-13,261.3174,261.7954,259.3804,260.2668,33882364.0,AMS
2026-01-14,260.0477,262.368,259.1116,262.0991,37164298.0,AMS
2026-01-15,262.9655,265.9382,262.6369,264.4095,33465208.0,AMS
2026-01-16,264.763,266.1075,263.6128,264.6585,33844875.0,AMS
2026-01-20,260.0576,263.9812,259.978,261.4917,47911489.0,AMS
2026-01-21,263.5431,267.4768,261.8303,266.6801,59952798.0,AMS
2026-01-22,268.7116,270.4693,268.3033,268.6718,35110779.0,AMS
2026-01-23,267.9249,267.9348,263.3639,263.7124,42636691.0,AMS
2026-01-26,263.9713,265.5846,262.3979,262.8859,32119332.0,AMS
2026-01-27,262.9556,263.7622,261.5713,263.6328,26975518.0,AMS
2026-01-28,264.8776,265.5697,261.4717,262.2087,37139119.0,AMS
2026-01-29,262.9755,263.9614,258.3348,262.2784,43922928.0,AMS
2026-01-30,259.9879,261.89,256.8709,258.5738,59164154.0,AMS
2026-02-02,257.4087,262.6767,257.2792,261.0933,42896193.0,AMS
2026-02-03,261.9697,263.9613,257.4794,261.6908,54588013.0,AMS
2026-02-04,263.0651,263.5531,256.0742,259.4402,48826545.0,AMS
2026-02-05,257.4286,260.5356,253.9929,254.7696,48279639.0,AMS
2026-02-06,258.6634,264.6186,258.5041,263.9215,43354860.0,AMS
2026-02-09,263.7423,266.5606,262.2485,265.7738,29064849.0,AMS
2026-02-10,266.1224,267.407,264.778,265.0568,24661655.0,AMS
2026-02-11,267.3572,267.8452,261.0137,263.8518,41829428.0,AMS
2026-02-12,265.9133,266.3514,257.319,258.4643,47628169.0,AMS
2026-02-13,259.5199,264.0709,257.4385,261.8701,45360322.0,AMS
2026-02-17,261.2875,263.2643,257.9863,261.9498,33734782.0,AMS
2026-02-18,261.9398,265.8037,260.7647,262.8958,36034689.0,AMS
2026-02-19,261.4817,263.5431,259.9929,263.5033,31005952.0,AMS
2026-02-20,261.7605,266.222,261.0535,263.5132,47126576.0,AMS
2026-02-23,262.3083,263.2742,257.0302,259.4103,44001083.0,AMS
2026-02-24,259.3207,263.0452,258.7829,262.2386,34884242.0,AMS
2026-02-25,264.1506,264.1819,261.3423,263.4834,26012137.0,AMS
2026-02-26,263.9116,265.1315,261.0336,264.8875,41206465.0,AMS
2026-02-27,261.0087,261.6709,258.6933,260.3265,40631480.0,AMS
2026-03-02,256.7414,263.1846,256.7215,262.7166,53495715.0,AMS
2026-03-03,255.7356,260.0377,252.2601,258.1655,59536971.0,AMS
2026-03-04,260.1174,261.8701,257.7472,260.6751,37979725.0,AMS
2026-03-05,257.9165,259.6742,253.1066,255.6958,60414629.0,AMS
2026-03-06,250.4476,252.25,248.9041,249.8501,64191990.0,AMS
2026-03-09,246.5638,253.5945,243.3771,252.5688,65369511.0,AMS
2026-03-10,251.9115,256.5821,251.3539,252.3099,55879095.0,AMS
2026-03-11,251.2941,253.3256,249.5414,251.802,50418071.0,AMS
2026-03-12,247.9082,248.7696,245.553,246.3845,61802935.0,AMS
2026-03-13,248.2269,249.5713,244.5173,245.5679,53933299.0,AMS
2026-03-16,248.7248,250.4227,247.2808,247.8883,48755653.0,AMS
2026-03-17,249.2771,251.1127,248.3692,249.4566,40642765.0,AMS
2026-03-18,247.8205,248.6386,245.2965,245.4362,43192622.0,AMS
2026-03-19,242.4533,249.4915,241.9445,247.0424,59219537.0,AMS
2026-03-20,246.3839,246.9127,239.7597,241.6452,76749856.0,AMS
2026-03-23,246.5835,250.7635,245.526,246.8628,78746581.0,AMS
2026-03-24,244.9274,249.5664,244.0196,248.1896,45210764.0,AMS
2026-03-25,251.1426,252.4695,248.9279,251.2224,45671741.0,AMS
2026-03-26,248.2994,251.2623,246.5735,246.8528,46830212.0,AMS
2026-03-27,245.4262,246.1545,241.8348,242.5231,48114404.0,AMS
2026-03-30,244.7678,244.7877,238.1236,239.0414,51290488.0,AMS
2026-03-31,242.4633,248.3293,241.6652,247.4115,58660823.0,AMS
2026-04-01,249.3269,251.841,248.5189,248.9678,51295864.0,AMS
2026-04-02,244.3588,251.7711,244.2889,250.6937,30369203.0,AMS
2026-04-06,250.3944,252.4495,249.6562,251.7611,22151444.0,AMS
2026-04-07,250.6139,252.8785,248.9279,252.3098,34881919.0,AMS
2026-04-08,260.8994,261.6476,257.7968,259.8519,46680248.0,AMS
2026-04-09,258.1659,262.2761,258.1659,261.3384,26758382.0,AMS
2026-04-10,261.7773,262.1265,259.7222,260.6799,22365908.0,AMS
2026-04-13,259.6225,264.7303,259.403,264.441,23820000.0,AMS
2026-04-14,266.4562,268.7807,265.6481,268.0823,24270358.0,AMS
2026-04-15,268.1422,268.9453,266.955,268.7507,21670617.0,AMS
2026-04-16,268.8106,269.7085,267.4139,269.3094,30847915.0,AMS
2026-04-17,273.0904,276.9712,272.4669,275.1256,46462703.0,AMS
2026-04-20,273.9983,277.0061,273.8785,276.6918,22993851.0,AMS
2026-04-21,277.5149,279.1261,273.1104,273.8586,32235226.0,AMS
2026-04-22,276.9313,277.3503,274.2477,275.8239,20274267.0,AMS
2026-04-23,276.0733,277.2106,271.3047,274.8662,32886591.0,AMS
2026-04-24,276.0135,277.47,273.5793,275.9935,21568587.0,AMS
2026-04-27,276.1631,277.5797,275.5945,276.4823,23399408.0,AMS
2026-04-28,275.3949,276.3128,272.2674,273.26,24139406.0,AMS
2026-04-29,273.27,273.7289,269.7184,271.4344,29428947.0,AMS
2026-04-30,272.4819,277.5598,271.7935,277.3104,29220714.0,AMS
2026-05-01,277.9987,279.146,275.9137,278.6173,28936703.0,AMS
2026-05-04,278.0386,280.1237,275.4448,277.2206,28632338.0,AMS
2026-05-05,279.4653,282.2736,279.3356,281.8895,24863175.0,AMS
2026-05-06,284.6828,286.3638,282.6876,286.1194,23330334.0,AMS
2026-05-07,286.8477,286.8976,280.4828,281.5902,28350394.0,AMS
2026-05-08,283.361,284.2938,281.9394,283.4957,22474309.0,AMS
2026-05-11,284.2439,286.3688,283.9147,284.6529,20150350.0,AMS
2026-05-12,283.366,283.3859,277.6196,281.8995,27404639.0,AMS
2026-05-13,282.2486,282.8871,279.2657,281.9992,20742270.0,AMS
2026-05-14,283.1664,284.9771,281.2909,283.775,17428746.0,AMS
2026-05-15,279.6348,279.6648,276.5821,276.9413,35407975.0,AMS
2026-05-18,278.0785,278.4177,273.2899,275.3151,27243341.0,AMS
2026-05-19,273.1553,274.4222,269.9878,272.3522,30276939.0,AMS
2026-05-20,274.2576,279.4253,272.7612,279.2059,31562006.0,AMS
2026-05-21,277.9987,283.0068,276.4923,281.8197,31680475.0,AMS
2026-05-22,283.4258,285.9299,282.9969,284.4434,23849296.0,AMS
2026-05-26,287.7057,289.8605,287.0572,289.8206,24506452.0,AMS
2026-05-27,290.4691,291.0277,288.6235,289.681,24519854.0,AMS
2026-05-28,288.9527,292.0453,287.2966,291.337,23710563.0,AMS
2026-05-29,290.6886,290.7185,287.6458,289.7408,26961014.0,AMS
2026-06-01,287.6857,289.9204,285.5907,288.2943,23826067.0,AMS
2026-06-02,287.7755,291.1724,287.7156,290.9679,18378829.0,AMS
2026-06-03,289.3019,289.3218,286.0995,286.9874,29167270.0,AMS
2026-06-04,286.8776,292.18,285.9798,291.3171,24307765.0,AMS
2026-06-05,288.414,288.7083,279.4852,280.9816,35812835.0,AMS
